Tibetan,0.0235045,-0.4098169,0.0034507,-0.03606295,0.0151873,0.0064424,0.00775525,0.00638055,0.00471435,0.0133396,-0.0819331,-0.0116223,0.01207115,-0.0047067,-0.01054565,-0.00419655,0.0040094,-0.0037183,-0.0068317,0.0054088,0.0001311,0.02495315,0.00740105,0.0006566,0.03336215
Northern_Asia,0.046057643,-0.37777696,0.10571504,-0.021467964,-0.10586596,-0.063607036,0.029518786,0.037226536,0.021380179,0.022942107,0.027252286,0.010233714,-0.022245929,0.063763571,0.034322786,0.022213429,0.0062584643,-0.014555679,-0.036793643,-0.028227786,-0.0011630714,0.032140893,0.00496075,-0.0011491429,-0.013518786
Mongolia_Central_Asia_North,0.043090224,-0.35688612,0.061032,-0.030118102,-0.043241918,-0.024929367,0.014882592,0.016652367,-0.000075081633,0.0074828163,-0.033727082,-0.0034378163,0.00034589796,0.0014267755,0.0017809388,-0.00049518367,-0.0031025918,0.00024814286,0.0042095918,0.0098260816,-0.013539857,-0.0068968163,-0.013710816,-0.0014656327,0.0014222449
Korea,0.02289113,-0.45518285,0.018122704,-0.064193259,0.038656685,0.012059407,0.005244,0.0035554444,-0.0091164074,0.0065334444,-0.074888111,-0.0088725926,0.010241074,-0.0058286111,-0.0091938519,-0.0026174074,0.0011203704,0.0019824815,-0.00026066667,-0.0074132593,0.016085093,-0.004162963,0.0075318148,0.00076085185,-0.017290519
Japan,0.022276857,-0.44509214,0.012067714,-0.058278429,0.036666143,0.0091237143,0.00329,0.0011207143,-0.0064277143,0.0099968571,-0.074072429,-0.0076005714,0.011277,-0.0068615714,-0.011749429,-0.004868,0.0012107143,0.003873,0.0021548571,-0.0089687143,0.027398,-0.017134714,0.0050707143,0.0030812857,-0.040407
Southern_Japanese_Islands,0.02817125,-0.416621,0.00518575,-0.042636,0.03477575,-1.6263033e-19,0.00052875,0.00773075,-0.0017385,0.017768,-0.068366,-0.0147995,0.01025725,-0.004989,-0.01106125,-0.00659625,0.0088335,0.004719,0.00622225,-0.00309525,0.0357805,-0.01873325,0.0067785,-0.0044285,-0.0423315
Northern_China,0.0254964,-0.4441926,0.0088248,-0.0643416,0.0505322,0.020415,0.0067212,0.0033692,-0.0136212,0.0037906,-0.076355,-0.01142,0.0121306,-0.0083674,-0.0050218,-1.7347235e-19,0.0025556,-0.0011656,-0.0014832,-0.004377,0.0109056,0.0073698,0.0085288,-0.001687,-0.001868
Southwestern_China,0.019837571,-0.44813843,-0.0072191429,-0.066999429,0.077157286,0.033426857,0.0019807143,-0.0053402857,-0.013264714,0.00036442857,-0.053356429,-0.010019714,0.010002571,-0.0074121429,-0.0077361429,-0.00081442857,0.0011921429,-0.00070571429,-0.003717,-0.0058242857,0.011230143,0.0063062857,0.011690857,0.00022385714,0.0024805714
Central_Eastern_China,0.02105725,-0.450895,-0.00235725,-0.06710325,0.072706,0.0328395,0.00393625,-0.00230725,-0.0138565,-0.00118475,-0.0578105,-0.0094415,0.00791625,-0.00681225,-0.00705725,-0.0002985,0.001923,-0.0012985,-0.001257,-0.00972325,0.0112925,0.00612075,0.01374225,-0.0000905,-0.00296375
Southern_China,0.017358,-0.4544495,-0.020176,-0.06403475,0.0980955,0.052292,-0.00047,-0.0098075,-0.0162085,-0.00870175,-0.0241145,-0.00355925,0.00505425,-0.010012,-0.0011535,0.00036475,0.000163,-0.00167875,-0.00182275,-0.01250575,0.0125405,0.0040805,0.01750125,0.00024125,-0.0025445
